1135898696120508418
13784322
846137120209190912
4196983835
1857568154
1081220420282441733
55980338
2242536402
2752940851
2443070556
807095
2549047974
719683434973655040
17482498
36771809
801119630337183744
8517152
3179729400
109144272
48028479
1016235776
205397000
233634176
21246323
155272887
19725644
135316691
28583197
2419705380
15463610
2847873768
2291384989
2801013120
252672612
19405351
59200912
2734848864
777485077
5402612
2647189844
20830220
15782087
277072979
551138610
20752758
223170394
1394511714
47247580
45198055
151167947
180505807
815535570
17997789
34675533
16045268
15492359
83899964
1128945624
481584134
1330163316
17815224
551230758
804599232
753248135997194240
818803892
551138610
1052922235953053697
618354869
27779882
147874555
25915662
605842335
184260293
2177726373
239509917
1001571118292094976
908724678767890432
621508485
347520428
20874773
1352854820
2757927614
69940000
564093412
949012117893648390
926515511415984134
210576889
289951747
321509053
3146343395
1435764420
1056402966
912074990266265600
14408256
586198165
21438263
2242536402
3357208594
3214181795
524394076
114864812
1678581708
880866320
987584988
1247443308
183665879
2484026742
762798888189169664
297015909
144915105
21246323
2903185441
1043050117
1954980811
803671726215360513
13872282
89680611
13829772
192936564
21416444
712611259
3314329218
2853572967
308551011
28917754
2612797260
1927411670
1667860657
441238191
259363858
233634176
18391232
158994904
19405351
3038216124
2419705380
432662240
205397000
83899964
1360356614
56245303
45654015
18202147
2734848864
223170394
2997261583
2752940851
736200843989557248
3192411776
46422258
15782087
481584134
731101711
471609060
19357137
167839057
1022371699
1424556128
277072979
42955564
59200912
20752758
20830220
356261120
1330163316
1526092836
94346957
309297097
151167947
35773039
770278838387482625
215679926
3690036325
1450594406
529722727
16045268
17815224
20061464
19719380
3367958391
334705313
2877040924
18250336
301602567
3130559217
211237746
3365960592
2742955897
14377605
818876014390603776
1093090866
22976125
11265832
8953122
17448965
14216123
16334857
39000115
42921216
28140646
79743108
2467791
11348282
52847728
30313925
32887168
822215673812119553
1339835893
18646108
1128945624
15012486
8839632
82885139
227837742
15808765
18916432
14529929
22522178
16332522
16399949
13524182
414331122
6039302
20277132
9624742
11856892
15647676
13159712
20437286
6017542
66369181
5402612
114782468
11856932
7998482
14412533
281610530
48120914
701725963
5392522
1615463502
2884771
326255267
35002876
20508720
3419493772
231302944
1726682706
2556766360
956993587081867270
700233696
293264785
529540495
830468488967843840
331120729
100598612
1160786342047092737
909511058485805058
18103220
951872208045051904
1089574195934175233
131009237
27179932
817408597617418247
16326882
3277918874
1968778134
14651591
471677441
186667011
826179456184225795
738538436
1154137369118834688
722942130
190911113
22737278
879887716489494530
1070877885089632257
83105742
61802282
1150993041513177088
1054182073
483521999
15161984
1902020658
20344826
457746581
151666167
820705814906339328
25302263
31013444
925344832326811648
575314893
249260289
19130800
61974710
912311
161507331
4750866546
1099358116104286208
820759652757544960
45724110
71028123
68752979
145441247
22027975
587211113
122130797
778817642962427904
1517035471
947847565474779136
31312972
42979979
299820130
87359651
375240990
4351217747
207797445
2761445522
143430352
2900768098
16472748
1049306268
168120343
2567541962
296274372
248917209
137901653
117971004
979833155619344384
31236245
278937589
732678376306188289
142386580
750412861789265921
206943799
216122857
924104255790776320
308218916
1030127170851622914
1056768882
66768858
2769219173
29257709
262856460
123545062
1012718011
1038689885933068288
2437472689
24239999
384687345
26029878
74087670
23807818
14397399
2850181816
314202511
2874111730
1121910577130086405
3220952935
383493565
14353981
17032160
76122505
2844662736
382810104
2170109952
250307159
404764872
323120520
754006735468261376
2148033656
88826456
305175578
14534135
45780554
732649152807469056
30409200
329620391
702542375541940225
634734888
357606935
579174016
1110916901310480390
14982804
325385270
783792992
926894359789780992
103595977
354036742
70111948
2432416417
816625461195407360
1029347771059523586
54223267
39097715
3044993235
69001458
4783690002
1033142532136415232
2945540118
31458109
1067826316622405633
1958145638
271452947
281877818
1098681399291330560
469854416
17907987
839706649199788033
1072983077247483909
975382329643253762
225022310
29501253
304539767
1020367103948451840
1110991404791226369
835942058
41148474
497323353
775719113696030720
106078716
954114873050492928
351428285
493370166
340897317
46220856
610422178
370112505
1241780816
1694697163
765510741411655680
112448318
865004396681207809
380268462
1059166025877471232
732663243831922688
130796709
13588
1538247482
2419234122
1471542956
36663339
819554481612484609
13332732
21245351
90720975
23985504
20581923
2699224166
5933322
54464318
3564127636
16718994
51462013
15576928
48132847
28720514
201541551
846887620672151552
1382140910
81482674
859527242912854016
1400783012
369486146
807961172
2704282267
2420588390
194901519
505395257
28171432
