1576207268
24290265
1141538094270881792
1146570369953910785
1143788823672963072
1148534430895505408
1140015549700685824
402254088
1869745322
18645486
3259887098
1112203457266622464
189339678
1104845784653029376
1110902577217052672
1105930984300732417
1099262981924405250
1095907512799449088
135274683
1083125650884571137
257094682
1090364811572113411
356261120
3350881983
1567534740
1075833142370553857
1411757640
1069835251080343558
2734848864
1060144084621410304
1064748713963384839
784220421872685056
1005606815076372480
23509166
1032101880871182336
3112500935
1031079637038727168
1355826542
804599232
1486309188
778539265
69940000
880866320
18813365
3365960592
20810303
1015303994829344768
4059962960
704187987
2391246103
15162054
768146895264948224
917820108587831297
1944994963
845398760360357889
19596053
2242536402
15782087
734865768
291350469
871805813224091649
1435764420
911017025299996672
179274430
22224602
2469929250
904798113029775360
903546747380740098
898222298586636289
3314329218
2317038218
479651841
271191823
878991039868043265
289951747
889387690197647361
619736036
360783313
910645705
257558710
388929751
268350151
16571605
848244367034904585
36369544
838501148159967232
837720683597680640
190478392
73470690
22013850
827991958480154624
481539695
818951523157835776
16427245
801119630337183744
803671726215360513
785929176838643712
2373224725
795743562923180032
788467373934309381
3090731516
42955564
704188580
784681622801035264
20830220
45654015
2291384989
2319064217
718845800156037120
205397000
372050829
3192411776
24263268
2957184233
2192651251
19405351
828291235
760464023066439680
167867852
701838216752558080
4921547105
15646952
1583299513
2285368813
743073937211301888
259363858
18773116
1263542502
47795164
498937527
2707237244
125152626
703330396403007489
1519723458
109144272
2476359896
545988311
4896645460
2752940851
3128032354
192446312
17815224
2396471556
2419705380
42494684
1603419038
4517074011
163573512
3038216124
45198055
4254839301
212289626
2550324926
2921413827
2495336587
3781355973
2824080237
3319333686
3314649205
3404704222
3406263093
3277755806
3276339476
997672950
17650690
3246780564
2411767171
2340792121
123112243
560758066
1114945110
38277136
18391232
3179729400
275043260
19863370
1128945624
277072979
46422258
248883766
551138610
1898236622
94346957
284223749
151167947
891827785
2739608409
886084344
36023957
188552550
1039027759
161540872
40037520
604779405
777485077
76729476
293449826
4467182412
2278030831
706959218134413316
429539237
862467882
871360964230172672
105960034
887301175250493440
1160217358616662016
2184663451
1025919923204378624
967187580310695941
50575378
734975167689035776
192963565
168255723
1146570369953910785
96990987
1153328022021464067
1481141101
1149670364345245697
1143788823672963072
170027741
878991039868043265
46174934
1040572003
70418674
1105452868771946497
51739663
2792534556
1135753133035073539
36798767
1099262981924405250
900703339301699585
1133404771317092354
786632022995468288
1073435239580663808
4818195354
1105041607
1869745322
710621306417496064
25637789
713501923
1096056220840906752
979903492121706497
34864252
1607261090
1098534376705409024
36377936
355669653
2943230014
1106352062051295234
456175270
358719804
189339678
47718880
1116032535803330566
206860911
33365915
1095165425376202753
2233207104
1110902577217052672
1645462760
356261120
19619244
250273057
257094682
2168652392
400469437
1019213682692141056
1028710063622574082
2295831361
1066010924497203201
1009936019171536896
1925415710
56245303
155272887
3248173784
281071306
1093980899769753602
167167788
998146495
161705827
1088913409238802439
179541638
16480490
1031696448776273922
713742264393080832
4737512148
1029830735694389259
313546808
1134715974
407443696
1073285341849772032
821954579138940928
108607968
3073344766
1075833142370553857
1038083598153203717
357842162
2857622665
2612673158
3121851395
2176181762
1064304564881498112
1961582209
603463796
1060316491550261248
995993784
1682405316
703965305702232064
522314239
2798470926
3093545160
784220421872685056
903686634604040192
448632436
1048742345175224321
889320499
1574147748
2736767116
2296752942
3013560429
926694680271769601
325801435
351572908
2764203603
3332669087
2587416910
767566622458535936
994967347
19747848
798660782
457006456
3082938107
2178727648
377656950
1350934118
2750319251
285089436
2797045014
1445033916
2521747249
2423768981
2749431448
4349388553
816426170493366276
2315864743
62205024
3388397705
747172240244998144
979916505583357953
3287883121
1576399112
30551554
634473199
2937436315
447545036
1044306748033691649
400136893
1044265423968108545
470801375
308814680
2681331603
3324240850
1155538292
961613380883804170
714533895014735872
57674651
2992287228
827708124475883520
28907345
2443070556
2242536402
519567967
918298477595119616
1037341786048524288
864502621872152576
46929550
9401562
2749926422
778539265
19185163
2730130026
138245794
22224602
2996424354
14207802
949111896795475968
197844468
53963731
2612797260
2291925414
201424009
2577277620
1956833353
784902962590126080
339255070
65989260
265106132
379568930
2992982830
18291888
2591947842
945136773566423040
14987703
1912156478
354095930
973201492881694720
2920934489
42955564
833551143686909952
966499008679170048
841249388043358208
2903059325
2429098230
3037631415
31951940
2352176311
845398760360357889
799914038188601344
47677058
929784330381090817
955903242629795840
2879019988
361005564
18829376
423873279
2753748791
70777768
857725037390045184
833864504421318656
4402475052
940708590595256320
2991120124
2257172882
938109775
942110854064979968
707741839395307520
925971744514560000
769000210265698305
935950777520140290
22196946
934974466328850433
15570950
43029122
716115980
905510661664407556
891325554808549376
922529130972962816
2432865637
197091399
734865768
350924248
915996325531013122
1733979978
2620136665
445751523
892017429227941888
537666963
261202107
884928043868934145
179274430
18813365
800007428074897408
732153116
2191967745
891300119500468224
2275560817
903546747380740098
3363319037
226746677
762482605199503360
877988503040253953
303889253
97807487
18199717
900919092944797696
3300918493
399656255
307891651
783780096
795002975160856576
146931518
4072813520
320016109
1496604769
3507116961
3214181795
844412584413614080
419211272
23137669
881154786451652608
1536771236
289951747
801119630337183744
38875458
602926933
25022218
338649785
152001763
175295570
3095739195
359743577
2803687339
713487746
786305938730790912
866414526
364016837
19206079
4267929196
39824946
859239482863865856
22000408
2469929250
2745538096
578399339
873432661
3091719899
4172755365
850459548062285826
710077981813825537
91202205
26548315
353511354
13526822
49331197
825052731853398016
720985407605862401
2192651251
2512961214
14663428
1866602910
829389232057831440
819757295475236864
16580385
826109945678475264
421429906
824397807159312385
2883602366
56483707
1609444466
27720746
3321939708
821097513172275200
101645976
298734969
143433143
1578100921
722872514519691265
1390492897
156891432
19160174
273650740
143185099
2305775324
734544187983548416
339224425
77601946
742382714716749824
94346957
803671726215360513
880866320
803381318566510592
548720555
28197292
323217444
2802076729
15782087
39423265
29255824
18338936
599737549
743859618326126592
788467373934309381
707793708096348161
4367675055
1595929070
342356957
417511943
591473298
168287455
17766342
20830220
3161246856
2291384989
463160491
409579587
254752429
1502359244
205397000
776257387732738048
18826693
22857061
774675955289698304
765686341434691584
310575916
129558359
1431967243
70123569
739187514
316652492
2971978199
834396817
771534381030617091
19405351
45654015
310664295
9256542
29063813
97363482
1566555432
2573117966
748622325067591680
801667716
270135773
767574164320366592
381702012
1290245184
2246284074
418261882
762798888189169664
3315334760
286157834
719941356089712640
1096834196
167867852
2878591284
756515343380676608
753248135997194240
2762525525
474635792
284223749
26839765
344969194
1393107912
829824452
280788800
751388065801744384
28341339
44592091
918254119
582113056
391154555
13110902
16149009
1021059636
2660744365
1245155888
3185580727
1423599944
2877038371
1380212442
728296007436521477
736200843989557248
4475525654
713078376
987584988
1677200077
2685972212
64856460
369813378
4068625515
313582619
52031453
718849085160222721
717751809771581441
125436233
117457449
291897431
23083222
137415364
2992615351
2800256376
277072979
533376412
131589160
4896645460
342600286
237004285
2955659069
386250197
456360143
59220980
380151972
1527956456
3154371733
991689542
199561640
2422262556
4335269725
3169056434
1979644117
284225400
3763514232
2217024768
25388144
2556778924
130043163
28932613
2770805306
23256155
88831585
3828791662
447679868
2734848864
1247443308
2213486448
59043699
30407708
1957650414
271404521
25398973
3377542216
1477214108
2920842195
3328686458
48559969
19596053
247416283
2249717052
51344371
39330797
432662240
1898236622
3112500935
375188046
3060659124
511246645
2215858165
2707237244
1015831886
360280581
3027696570
1468053786
1360356614
3319333686
17815224
465262038
406684559
1678581708
3301806248
300295064
381143791
2752940851
383848448
55650885
251318205
588538064
365158054
735026420
249871377
2484026742
149540267
59200912
131599481
777485077
295967515
22492480
1667860657
151167947
19357137
1128945624
987956076
1138251871485693952
849629322365239296
1656063534
1074388572608831490
2281211846
1149670364345245697
1112349944428617731
280447492
1112813676636114945
2485205958
3751660805
155253154
926829874601328649
17631454
979891857902616576
979785873159016448
2787929654
1360851829
1137804732603482113
361005564
993614757889499136
1133404771317092354
1134519105640423426
4853484417
1132017491423780866
705137360
327853541
257094682
852719739008843776
263826094
1047176765079089152
1113462229406498819
1032280435647242241
1122246681574170625
1117264150546137088
192936564
1115693481547128832
4436696897
1095964970829766657
1006977399190409219
965632297717452800
880153561627332608
2346801102
1118309049391636482
189339678
