2752940851
232479608
3330954442
14422825
792015756607229952
1039551105317912576
389576898
40025121
764187379
905745353319874561
854213473
402983297
2598239772
3309362883
118071722
2469971748
1241780816
1157063432
357606935
783792992
435331179
1119519943
14597912
23476681
780320987510439936
12609292
902980846809952256
1087158374628773889
252521025
3008353178
2571833844
202169762
800121686
104277296
1379662802
278506592
761664678279938048
2928382749
964635660
1004826108716601344
223236465
804186127678705664
1905463046
1093771226
1485231470
37991711
2973704595
129026706
2307765906
1081955870550810625
2723963928
734931590
3313903110
838935078
794645385973297152
705517762878251010
177729631
998783211319844865
1114930947361792000
1848492836
2459004896
67315825
123826346
509776809
153416216
876528586664038400
2674075622
819208820585070592
917551703578238976
1002719120729694209
1016722252472180736
871530496446091265
602721749
877512150079746049
14944425
382468372
179261047
2225547482
1060880598737342464
2337025579
249207194
1102645153825607680
14504859
1113179445236465664
148815591
563342021
3233823741
1098681399291330560
2877507938
352650591
4823516175
952853154776993792
1638003661
1436647706
842818527467917312
48598113
601542945
924154166183837696
2413314516
1012197483479330816
1003656174309437440
915649236
3262063917
626395120
271231629
1968778134
45790882
168323802
1011686670008107009
31560768
4579448805
602494814
1012351320953708545
755823844842143744
3002362348
2278105339
838446750553763843
3120870947
14634731
747101930103635968
75600769
956993587081867270
779446286734983172
1241258612
533046399
3330758063
49977203
1649241619
101365965
19191774
2838358556
931494710
720187074352193537
16313984
1140333373
151440931
299853848
1025119057731887104
4812928641
419487011
16779204
790046102
2175101088
821306334423482369
1891098972
99520338
796479090790436864
1045294248478867456
108660744
226291524
45826046
146372240
957097019805323264
3098794563
3947926816
364521572
1142191135575674883
135469780
14706139
3308631945
926191943989846016
135207250
1046705392120733697
1009010808498638848
595726588
273499408
324834016
116016090
1109082601
33222569
48289662
765200367785242624
340383608
2889117595
100030266
69009086
804687652658221056
142712917
20853736
1635352992
1286285846
1055679372
1389295208
710350225
431544290
16972314
706342205280092160
257305320
1139452191209598976
2759891434
33535466
64600574
843086714780422144
1599085766
3252834682
463053348
2278865772
1040248420844355584
1242240618
112448318
78143293
1128360810445721602
38557097
353706037
583742582
186499843
29757971
3000398771
1270657910
24277376
566487521
174211198
1084732873670828032
292507138
21226678
136225233
3129779093
877647439645339649
816107966
1541364193
102768569
937697480648601600
574843665
2791828691
1436241619
4882273461
743085347240828930
14434063
319677725
907922546523295745
19995629
781546644902973440
568238232
109035725
2863779622
138203134
47216804
3575420716
3096613518
29444535
19037859
317784968
1093788314
938530584934146048
233355607
818776501617393665
109303284
256631718
3115057871
538811795
423282678
738192140853972993
1630849633
20916144
117241741
988616438
21189352
1019974187975430144
1082972378697818112
231959424
726552444625408000
54223267
332333541
21719973
779654863005376512
982455742962774018
1524879570
23721445
520064297
964905911285374976
897791592
730898804
123883121
256973517
1107300267102478336
2550292273
843712728
2712752569
569269326
3370410904
2862255635
119447647
796122089459740672
1449142848
2476794959
134977777
2864217653
16297183
2834461779
810955997414064129
571833112
34637226
144567313
321098699
3041808777
787388190
614483443
162581795
1008742249960620032
268495194
627577181
2977585335
951765794156957696
450531653
831803085404008448
593091020
725323015861448706
3091125009
575682501
859099034178510849
61603
1516534026
316738448
116630713
104246788
68571646
992226199974940674
21787305
1053189218359537664
1003646026165706752
802070993963511808
3220952935
996328054829002758
952157503764213760
309239450
452828175
23437910
78791558
926409020
28101965
23584632
990708696610103296
17870719
254164475
2427296264
506987893
876843033895079936
2973219370
65174791
80803819
324566143
239767060
125955950
256527760
994597724266823680
148873455
3340973451
1047793158162186240
22252983
789855112122466304
388137441
168502031
983770078293479425
925309967376244737
1059460721250045952
2840596746
1013295691089793025
2772258793
836591731604873217
927599375026671619
132839879
123736228
1073727497437659136
281179447
439117769
34249543
382042687
973764836
18951709
967827606610632704
2286056016
442779119
1082625981188374528
325439798
203161480
1080878138513477632
819596768056774656
1049920496236662784
49976458
4219327827
151595062
10464182
269842674
2336035195
2435495352
792227825172480000
3064369959
298247784
705676954054369280
1411183836
434937267
3130740909
3329411729
829363038075629568
757492073444548608
2689880053
95087491
40081511
622210663
1022531878178496513
3760105949
1435717022
2724095048
378026002
786669341735587840
1558479326
197753254
3293786943
130828533
233956820
2511142274
2407129231
935093418472235008
3063896002
2807495670
4070264661
2887091908
289461078
878108090
2352602189
2696067182
2608144190
768708411940757504
76122505
176658849
139011730
1012781859120582656
69279616
1323214644
90845721
155021529
4866054021
570129312
875234407875047424
372373925
769200887101329412
74413542
927726240
172942846
342223488
869711772973969408
55815666
29257709
49093432
4853948493
2987482707
16342340
1331319338
